image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,WaitingForScannerTrigger.started,Vertical.started,key_resp.started,WaitingForScannerTrigger.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,VDT.started,PresentedLine1.started,key_resp_2.started,FixDot2.started,PresentedLine1.stopped,VDT.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,FixDot2.stopped,key_resp_2.stopped,participant,session,run,BG_color,date,expName,psychopyVersion,frameRate,expStart,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,260,260,260,262.06018224696163,,,,,,,,,,262.01660895498935,262.0806643869728,262.0806643869728,262.82946402195375,262.82396729500033,263.02504316094564,['space'],0,0.3721937600057572,None,,,sub-sepehr,ses-control-base-l-2,run-1,grey,2024-04-25_11h33.05.217,VDT,2023.2.3,None,2024-04-25 11h33.47.481283 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,261,261,261,263.0709181649727,,,,,,,,,,263.02634298894554,263.08084932295606,263.08084932295606,263.83150576398475,263.83150576398475,264.05829376599286,None,0,,,,,sub-sepehr,ses-control-base-l-2,run-1,grey,2024-04-25_11h33.05.217,VDT,2023.2.3,None,2024-04-25 11h33.47.481283 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,262,262,262,264.10190217994386,,,,,,,,,,264.05894436198287,264.10190217994386,264.10190217994386,264.8426560519729,264.8570054009906,265.0146122939768,None,0,,,,,sub-sepehr,ses-control-base-l-2,run-1,grey,2024-04-25_11h33.05.217,VDT,2023.2.3,None,2024-04-25 11h33.47.481283 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png,0,263,263,263,265.05924633698305,,,,,,,,,,265.0151868639514,265.0903950239881,265.0903950239881,265.8399461559602,265.8299623799976,266.042724695988,['space'],0,0.45827476895647123,None,,,sub-sepehr,ses-control-base-l-2,run-1,grey,2024-04-25_11h33.05.217,VDT,2023.2.3,None,2024-04-25 11h33.47.481283 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,264,264,264,266.09016049996717,,,,,,,,,,266.0437168899807,266.09016049996717,266.09016049996717,266.83952914294787,266.828807467944,267.05670438800007,None,0,,,,,sub-sepehr,ses-control-base-l-2,run-1,grey,2024-04-25_11h33.05.217,VDT,2023.2.3,None,2024-04-25 11h33.47.481283 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,265,265,265,267.1010574979591,,,,,,,,,,267.05736768094357,267.1010574979591,267.1010574979591,267.83884363796096,267.8460815449944,268.02297554397956,None,0,,,,,sub-sepehr,ses-control-base-l-2,run-1,grey,2024-04-25_11h33.05.217,VDT,2023.2.3,None,2024-04-25 11h33.47.481283 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,266,266,266,268.0730046929675,,,,,,,,,,268.02419814799214,268.094780445972,268.094780445972,268.840896565991,268.840896565991,269.08942251995904,None,0,,,269.08792040194385,269.08792040194385,sub-sepehr,ses-control-base-l-2,run-1,grey,2024-04-25_11h33.05.217,VDT,2023.2.3,None,2024-04-25 11h33.47.481283 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,267,267,267,269.13672332599526,,,,,,,,,,269.09037053998327,269.13672332599526,269.13672332599526,269.8372779469937,269.87820212496445,270.0608279609587,['space'],0,0.4921547779813409,None,,,sub-sepehr,ses-control-base-l-2,run-1,grey,2024-04-25_11h33.05.217,VDT,2023.2.3,None,2024-04-25 11h33.47.481283 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,268,268,268,270.10836295597255,,,,,,,,,,270.06167841894785,270.10836295597255,270.10836295597255,270.83687441499205,270.85381764697377,271.0450259609497,None,0,,,,,sub-sepehr,ses-control-base-l-2,run-1,grey,2024-04-25_11h33.05.217,VDT,2023.2.3,None,2024-04-25 11h33.47.481283 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,269,269,269,271.09221245598746,,,,,,,,,,271.0457488359534,271.09221245598746,271.09221245598746,271.8367668489809,271.8367668489809,272.02358134795213,None,0,,,,,sub-sepehr,ses-control-base-l-2,run-1,grey,2024-04-25_11h33.05.217,VDT,2023.2.3,None,2024-04-25 11h33.47.481283 +0200,
