5.7979 	EXP 	FixDot2: autoDraw = True
5.8326 	EXP 	PresentedLine1: autoDraw = False
5.9988 	EXP 	New trial (rep=0, index=4): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
6.0409 	EXP 	Vertical: autoDraw = False
6.0409 	EXP 	PresentedLine1: autoDraw = False
6.0409 	EXP 	FixDot2: autoDraw = False
6.0409 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
6.0494 	EXP 	PresentedLine1: autoDraw = True
6.7961 	EXP 	PresentedLine1: autoDraw = False
6.7961 	EXP 	FixDot2: autoDraw = True
6.9917 	EXP 	New trial (rep=0, index=5): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
7.0393 	EXP 	Vertical: autoDraw = False
7.0393 	EXP 	PresentedLine1: autoDraw = False
7.0393 	EXP 	FixDot2: autoDraw = False
7.0393 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
7.0481 	EXP 	PresentedLine1: autoDraw = True
7.7886 	EXP 	FixDot2: autoDraw = True
7.7962 	EXP 	PresentedLine1: autoDraw = False
8.0316 	EXP 	New trial (rep=0, index=6): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
8.0840 	EXP 	Vertical: autoDraw = False
8.0840 	EXP 	PresentedLine1: autoDraw = False
8.0840 	EXP 	FixDot2: autoDraw = False
8.0840 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
8.0840 	EXP 	PresentedLine1: autoDraw = True
8.7956 	EXP 	FixDot2: autoDraw = True
8.8295 	EXP 	PresentedLine1: autoDraw = False
8.9983 	EXP 	New trial (rep=0, index=7): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
9.0399 	EXP 	Vertical: autoDraw = False
9.0399 	EXP 	PresentedLine1: autoDraw = False
9.0399 	EXP 	FixDot2: autoDraw = False
9.0399 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
9.0498 	EXP 	PresentedLine1: autoDraw = True
9.7970 	EXP 	PresentedLine1: autoDraw = False
9.7970 	EXP 	FixDot2: autoDraw = True
10.0381 	EXP 	New trial (rep=0, index=8): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
10.0857 	EXP 	Vertical: autoDraw = False
10.0857 	EXP 	PresentedLine1: autoDraw = False
10.0857 	EXP 	FixDot2: autoDraw = False
10.0857 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
10.0857 	EXP 	PresentedLine1: autoDraw = True
10.7894 	EXP 	FixDot2: autoDraw = True
10.8394 	EXP 	PresentedLine1: autoDraw = False
11.0154 	EXP 	New trial (rep=0, index=9): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
