6.2383 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
6.2629 	EXP 	PresentedLine1: autoDraw = True
7.0072 	EXP 	PresentedLine1: autoDraw = False
7.0072 	EXP 	FixDot2: autoDraw = True
7.2153 	EXP 	New trial (rep=0, index=4): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
7.2646 	EXP 	Vertical: autoDraw = False
7.2646 	EXP 	PresentedLine1: autoDraw = False
7.2646 	EXP 	FixDot2: autoDraw = False
7.2646 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
7.2646 	EXP 	PresentedLine1: autoDraw = True
8.0068 	EXP 	PresentedLine1: autoDraw = False
8.0068 	EXP 	FixDot2: autoDraw = True
8.2253 	EXP 	New trial (rep=0, index=5): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
8.2728 	EXP 	Vertical: autoDraw = False
8.2728 	EXP 	PresentedLine1: autoDraw = False
8.2728 	EXP 	FixDot2: autoDraw = False
8.2728 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
8.2728 	EXP 	PresentedLine1: autoDraw = True
9.0064 	EXP 	FixDot2: autoDraw = True
9.0134 	EXP 	PresentedLine1: autoDraw = False
9.2248 	EXP 	New trial (rep=0, index=6): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
9.2734 	EXP 	Vertical: autoDraw = False
9.2734 	EXP 	PresentedLine1: autoDraw = False
9.2734 	EXP 	FixDot2: autoDraw = False
9.2734 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
9.2734 	EXP 	PresentedLine1: autoDraw = True
10.0057 	EXP 	FixDot2: autoDraw = True
10.0124 	EXP 	PresentedLine1: autoDraw = False
10.1741 	EXP 	New trial (rep=0, index=7): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
10.2195 	EXP 	Vertical: autoDraw = False
