4.5487 	EXP 	PresentedLine1: image = './images_eeg/Sphere_CW-0.75_BG-grey_stim-white.png'
4.5562 	EXP 	PresentedLine1: autoDraw = True
5.2960 	EXP 	PresentedLine1: autoDraw = False
5.3065 	EXP 	FixDot2: autoDraw = True
5.4987 	EXP 	New trial (rep=0, index=4): {'image': './images_eeg/Sphere_CW-0.75_BG-grey_stim-white.png'}
5.5505 	EXP 	Vertical: autoDraw = False
5.5505 	EXP 	PresentedLine1: autoDraw = False
5.5505 	EXP 	FixDot2: autoDraw = False
5.5505 	EXP 	PresentedLine1: image = './images_eeg/Sphere_CW-0.75_BG-grey_stim-white.png'
5.5566 	EXP 	PresentedLine1: autoDraw = True
6.2969 	EXP 	PresentedLine1: autoDraw = False
6.3058 	EXP 	FixDot2: autoDraw = True
6.5469 	EXP 	FixDot2: autoDraw = False
6.5481 	EXP 	New trial (rep=0, index=5): {'image': './images_eeg/Sphere_Ref_BG-grey_stim-white.png'}
6.5985 	EXP 	Vertical: autoDraw = False
6.5985 	EXP 	PresentedLine1: autoDraw = False
6.5985 	EXP 	FixDot2: autoDraw = False
6.5985 	EXP 	PresentedLine1: image = './images_eeg/Sphere_Ref_BG-grey_stim-white.png'
6.5985 	EXP 	PresentedLine1: autoDraw = True
7.3058 	EXP 	FixDot2: autoDraw = True
7.3391 	EXP 	PresentedLine1: autoDraw = False
7.4907 	EXP 	New trial (rep=0, index=6): {'image': './images_eeg/Sphere_Ref_BG-grey_stim-yellow.png'}
7.5359 	EXP 	Vertical: autoDraw = False
7.5359 	EXP 	PresentedLine1: autoDraw = False
7.5359 	EXP 	FixDot2: autoDraw = False
7.5359 	EXP 	PresentedLine1: image = './images_eeg/Sphere_Ref_BG-grey_stim-yellow.png'
7.5627 	EXP 	PresentedLine1: autoDraw = True
8.3053 	EXP 	PresentedLine1: autoDraw = False
8.3053 	EXP 	FixDot2: autoDraw = True
8.5237 	EXP 	New trial (rep=0, index=7): {'image': './images_eeg/Sphere_CCW-0.75_BG-grey_stim-white.png'}
8.5689 	EXP 	Vertical: autoDraw = False
8.5689 	EXP 	PresentedLine1: autoDraw = False
8.5689 	EXP 	FixDot2: autoDraw = False
8.5689 	EXP 	PresentedLine1: image = './images_eeg/Sphere_CCW-0.75_BG-grey_stim-white.png'
8.5689 	EXP 	PresentedLine1: autoDraw = True
9.3076 	EXP 	FixDot2: autoDraw = True
9.3159 	EXP 	PresentedLine1: autoDraw = False
9.5555 	EXP 	FixDot2: autoDraw = False
9.5579 	EXP 	New trial (rep=0, index=8): {'image': './images_eeg/Sphere_CCW-0.75_BG-grey_stim-white.png'}
9.6103 	EXP 	Vertical: autoDraw = False
9.6103 	EXP 	PresentedLine1: autoDraw = False
9.6103 	EXP 	FixDot2: autoDraw = False
9.6103 	EXP 	PresentedLine1: image = './images_eeg/Sphere_CCW-0.75_BG-grey_stim-white.png'
9.6103 	EXP 	PresentedLine1: autoDraw = True
10.3048 	EXP 	FixDot2: autoDraw = True
10.3595 	EXP 	PresentedLine1: autoDraw = False
10.5469 	EXP 	FixDot2: autoDraw = False
10.5567 	EXP 	New trial (rep=0, index=9): {'image': './images_eeg/Sphere_CW-0.75_BG-grey_stim-yellow.png'}
10.6095 	EXP 	Vertical: autoDraw = False
10.6095 	EXP 	PresentedLine1: autoDraw = False
10.6095 	EXP 	FixDot2: autoDraw = False
10.6095 	EXP 	PresentedLine1: image = './images_eeg/Sphere_CW-0.75_BG-grey_stim-yellow.png'
10.6095 	EXP 	PresentedLine1: autoDraw = True
11.3047 	EXP 	FixDot2: autoDraw = True
11.3583 	EXP 	PresentedLine1: autoDraw = False
11.5304 	EXP 	New trial (rep=0, index=10): {'image': './images_eeg/Sphere_CW-0.75_BG-grey_stim-white.png'}
11.5803 	EXP 	Vertical: autoDraw = False
11.5803 	EXP 	PresentedLine1: autoDraw = False
11.5803 	EXP 	FixDot2: autoDraw = False
11.5803 	EXP 	PresentedLine1: image = './images_eeg/Sphere_CW-0.75_BG-grey_stim-white.png'
11.5803 	EXP 	PresentedLine1: autoDraw = True
12.3214 	EXP 	FixDot2: autoDraw = True
12.3300 	EXP 	PresentedLine1: autoDraw = False
12.5301 	EXP 	New trial (rep=0, index=11): {'image': './images_eeg/Sphere_CCW-0.75_BG-grey_stim-white.png'}
12.5834 	EXP 	Vertical: autoDraw = False
12.5834 	EXP 	PresentedLine1: autoDraw = False
12.5834 	EXP 	FixDot2: autoDraw = False
12.5834 	EXP 	PresentedLine1: image = './images_eeg/Sphere_CCW-0.75_BG-grey_stim-white.png'
12.5834 	EXP 	PresentedLine1: autoDraw = True
13.3037 	EXP 	FixDot2: autoDraw = True
13.3284 	EXP 	PresentedLine1: autoDraw = False
13.5125 	EXP 	New trial (rep=0, index=12): {'image': './images_eeg/Sphere_CCW-0.75_BG-grey_stim-white.png'}
13.5475 	EXP 	Vertical: autoDraw = False
13.5475 	EXP 	PresentedLine1: autoDraw = False
13.5475 	EXP 	FixDot2: autoDraw = False
13.5475 	EXP 	PresentedLine1: image = './images_eeg/Sphere_CCW-0.75_BG-grey_stim-white.png'
13.5561 	EXP 	PresentedLine1: autoDraw = True
14.3040 	EXP 	PresentedLine1: autoDraw = False
14.3040 	EXP 	FixDot2: autoDraw = True
14.5151 	EXP 	New trial (rep=0, index=13): {'image': './images_eeg/Sphere_Ref_BG-grey_stim-yellow.png'}
14.5659 	EXP 	Vertical: autoDraw = False
14.5659 	EXP 	PresentedLine1: autoDraw = False
14.5659 	EXP 	FixDot2: autoDraw = False
14.5659 	EXP 	PresentedLine1: image = './images_eeg/Sphere_Ref_BG-grey_stim-yellow.png'
14.5659 	EXP 	PresentedLine1: autoDraw = True
15.3037 	EXP 	FixDot2: autoDraw = True
15.3119 	EXP 	PresentedLine1: autoDraw = False
15.5435 	EXP 	FixDot2: autoDraw = False
15.5552 	EXP 	New trial (rep=0, index=14): {'image': './images_eeg/Sphere_CW-0.75_BG-grey_stim-white.png'}
15.5998 	EXP 	Vertical: autoDraw = False
15.5998 	EXP 	PresentedLine1: autoDraw = False
15.5998 	EXP 	FixDot2: autoDraw = False
15.5998 	EXP 	PresentedLine1: image = './images_eeg/Sphere_CW-0.75_BG-grey_stim-white.png'
15.5998 	EXP 	PresentedLine1: autoDraw = True
16.3036 	EXP 	FixDot2: autoDraw = True
16.3452 	EXP 	PresentedLine1: autoDraw = False
16.4952 	EXP 	New trial (rep=0, index=15): {'image': './images_eeg/Sphere_CW-0.75_BG-grey_stim-white.png'}
16.5470 	EXP 	Vertical: autoDraw = False
16.5470 	EXP 	PresentedLine1: autoDraw = False
16.5470 	EXP 	FixDot2: autoDraw = False
16.5470 	EXP 	PresentedLine1: image = './images_eeg/Sphere_CW-0.75_BG-grey_stim-white.png'
16.5543 	EXP 	PresentedLine1: autoDraw = True
17.3031 	EXP 	PresentedLine1: autoDraw = False
17.3031 	EXP 	FixDot2: autoDraw = True
17.5428 	EXP 	FixDot2: autoDraw = False
17.5446 	EXP 	New trial (rep=0, index=16): {'image': './images_eeg/Sphere_CW-0.75_BG-grey_stim-white.png'}
17.5913 	EXP 	Vertical: autoDraw = False
17.5913 	EXP 	PresentedLine1: autoDraw = False
17.5913 	EXP 	FixDot2: autoDraw = False
17.5913 	EXP 	PresentedLine1: image = './images_eeg/Sphere_CW-0.75_BG-grey_stim-white.png'
